  1.4570000e+002  1.7260000e+002  0.0000000e+000  1.8190000e+002  3.4000000e+000  9.8580000e+002  8.1680000e+002  2.8000000e+001  2.3744174e+001             NaN
  1.4380000e+002  1.3630000e+002  1.0620000e+002  1.7810000e+002  7.5000000e+000  9.4150000e+002  7.7430000e+002  2.8000000e+001  2.6147688e+001             NaN
  1.4810000e+002  0.0000000e+000  1.8210000e+002  1.8140000e+002  1.5000000e+001  8.3890000e+002  8.8430000e+002  2.8000000e+001  1.5526310e+001             NaN
  2.7700000e+002  1.1680000e+002  9.1000000e+001  1.9060000e+002  7.0000000e+000  9.4650000e+002  6.6560000e+002  2.8000000e+001  4.3578331e+001             NaN
  2.9810000e+002  0.0000000e+000  1.0750000e+002  1.6360000e+002  1.2800000e+001  9.5320000e+002  7.8400000e+002  2.8000000e+001  3.5865852e+001             NaN
  3.1330000e+002  1.4500000e+002  0.0000000e+000  1.7850000e+002  8.0000000e+000  1.0019000e+003  6.8870000e+002  2.8000000e+001  4.1053469e+001             NaN
  1.5520000e+002  1.8390000e+002  1.4320000e+002  1.9380000e+002  9.2000000e+000  8.7960000e+002  6.9850000e+002  2.8000000e+001  2.8991087e+001             NaN
  2.8900000e+002  1.3370000e+002  0.0000000e+000  1.9490000e+002  5.5000000e+000  9.2410000e+002  7.6010000e+002  2.8000000e+001  4.6247292e+001             NaN
  1.4780000e+002  1.7510000e+002  0.0000000e+000  1.7120000e+002  2.2000000e+000  1.0000000e+003  8.2850000e+002  2.8000000e+001  2.6922659e+001             NaN
  1.4540000e+002  0.0000000e+000  1.7890000e+002  2.0170000e+002  7.8000000e+000  8.2400000e+002  8.6870000e+002  2.8000000e+001  1.0535883e+001             NaN
  3.1270000e+002  0.0000000e+000  0.0000000e+000  1.7810000e+002  8.0000000e+000  9.9970000e+002  8.2220000e+002  2.8000000e+001  2.5103821e+001             NaN
  1.3640000e+002  1.6160000e+002  1.2580000e+002  1.7160000e+002  1.0400000e+001  9.2260000e+002  7.6440000e+002  2.8000000e+001  2.9073134e+001             NaN
  1.5480000e+002  0.0000000e+000  1.4280000e+002  1.9330000e+002  9.1000000e+000  8.7720000e+002  8.6770000e+002  2.8000000e+001  9.7381590e+000             NaN
  2.5530000e+002  9.8800000e+001  7.7000000e+001  1.8860000e+002  6.5000000e+000  9.1900000e+002  7.4930000e+002  2.8000000e+001  3.3798803e+001             NaN
  2.7280000e+002  1.0510000e+002  8.1800000e+001  2.0970000e+002  9.0000000e+000  9.0400000e+002  6.7970000e+002  2.8000000e+001  3.7171030e+001             NaN
  1.6200000e+002  1.9010000e+002  1.4810000e+002  1.7880000e+002  1.8800000e+001  8.3810000e+002  7.4140000e+002  2.8000000e+001  3.3762261e+001             NaN
  1.5360000e+002  1.4420000e+002  1.1230000e+002  2.2010000e+002  1.0100000e+001  9.2320000e+002  6.5790000e+002  2.8000000e+001  1.6503987e+001             NaN
  1.4650000e+002  1.1460000e+002  8.9300000e+001  2.0190000e+002  8.8000000e+000  8.6000000e+002  8.2950000e+002  2.8000000e+001  1.9987909e+001             NaN
  1.5180000e+002  1.7810000e+002  1.3870000e+002  1.6750000e+002  1.8300000e+001  9.4400000e+002  6.9460000e+002  2.8000000e+001  3.6349864e+001             NaN
  3.0990000e+002  1.4280000e+002  1.1120000e+002  1.6780000e+002  2.2100000e+001  9.1390000e+002  6.5120000e+002  2.8000000e+001  3.8215586e+001             NaN
  1.4360000e+002  0.0000000e+000  1.7490000e+002  1.5840000e+002  1.7900000e+001  9.4270000e+002  8.4450000e+002  2.8000000e+001  1.5423578e+001             NaN
  3.0360000e+002  1.3990000e+002  0.0000000e+000  2.1350000e+002  6.2000000e+000  8.9550000e+002  7.2250000e+002  2.8000000e+001  3.3419591e+001             NaN
  3.7430000e+002  0.0000000e+000  0.0000000e+000  1.9020000e+002  6.7000000e+000  1.0132000e+003  7.3040000e+002  2.8000000e+001  3.9056057e+001             NaN
  1.5860000e+002  1.4890000e+002  1.1600000e+002  1.7510000e+002  1.5000000e+001  9.5330000e+002  7.1970000e+002  2.8000000e+001  2.7681082e+001             NaN
  1.5260000e+002  2.3870000e+002  0.0000000e+000  2.0000000e+002  6.3000000e+000  1.0018000e+003  6.8390000e+002  2.8000000e+001  2.6859917e+001             NaN
  3.1000000e+002  1.4280000e+002  0.0000000e+000  1.6790000e+002  1.0000000e+001  9.1430000e+002  8.0400000e+002  2.8000000e+001  4.5304778e+001             NaN
  3.0480000e+002  0.0000000e+000  9.9600000e+001  1.9600000e+002  9.8000000e+000  9.5940000e+002  7.0520000e+002  2.8000000e+001  3.0123206e+001             NaN
  1.5090000e+002  0.0000000e+000  1.8390000e+002  1.6660000e+002  1.1600000e+001  9.9120000e+002  7.7220000e+002  2.8000000e+001  1.5569747e+001             NaN
  1.4190000e+002  1.6660000e+002  1.2970000e+002  1.7350000e+002  1.0900000e+001  8.8260000e+002  7.8530000e+002  2.8000000e+001  4.4611855e+001             NaN
  2.9780000e+002  1.3720000e+002  1.0690000e+002  2.0130000e+002  6.0000000e+000  8.7840000e+002  6.5530000e+002  2.8000000e+001  5.3524711e+001             NaN
  3.2130000e+002  1.6420000e+002  0.0000000e+000  1.9050000e+002  4.6000000e+000  8.7000000e+002  7.7400000e+002  2.8000000e+001  5.7218234e+001             NaN
  3.6600000e+002  1.8700000e+002  0.0000000e+000  1.9130000e+002  6.6000000e+000  8.2430000e+002  7.5690000e+002  2.8000000e+001  6.5909079e+001             NaN
  2.7980000e+002  1.2890000e+002  1.0040000e+002  1.7240000e+002  9.5000000e+000  8.2510000e+002  8.0490000e+002  2.8000000e+001  5.2826962e+001             NaN
  2.5210000e+002  9.7100000e+001  7.5600000e+001  1.9380000e+002  8.3000000e+000  8.3550000e+002  8.2140000e+002  2.8000000e+001  3.3399596e+001             NaN
  1.6460000e+002  0.0000000e+000  1.5040000e+002  1.8160000e+002  1.1700000e+001  1.0233000e+003  7.2890000e+002  2.8000000e+001  1.8033934e+001             NaN
  1.5560000e+002  2.4350000e+002  0.0000000e+000  1.8030000e+002  1.0700000e+001  1.0220000e+003  6.9770000e+002  2.8000000e+001  3.7363394e+001             NaN
  1.6020000e+002  1.8800000e+002  1.4640000e+002  2.0320000e+002  1.1300000e+001  8.2870000e+002  7.0970000e+002  2.8000000e+001  3.5314271e+001             NaN
  2.9810000e+002  0.0000000e+000  1.0700000e+002  1.8640000e+002  6.1000000e+000  8.7900000e+002  8.1520000e+002  2.8000000e+001  4.2644091e+001             NaN
  3.1790000e+002  0.0000000e+000  1.2650000e+002  2.0970000e+002  5.7000000e+000  8.6050000e+002  7.3660000e+002  2.8000000e+001  4.0062003e+001             NaN
  2.8730000e+002  1.2050000e+002  9.3900000e+001  1.8760000e+002  9.2000000e+000  9.0440000e+002  6.9590000e+002  2.8000000e+001  4.3798273e+001             NaN
  3.2560000e+002  1.6640000e+002  0.0000000e+000  1.7400000e+002  8.9000000e+000  8.8160000e+002  7.9000000e+002  2.8000000e+001  6.1235811e+001             NaN
  3.5590000e+002  0.0000000e+000  1.4160000e+002  1.9330000e+002  1.1000000e+001  8.0140000e+002  7.7840000e+002  2.8000000e+001  4.0868690e+001             NaN
  1.3200000e+002  2.0650000e+002  1.6090000e+002  1.7890000e+002  5.5000000e+000  8.6690000e+002  7.3560000e+002  2.8000000e+001  3.3306517e+001             NaN
  3.2250000e+002  1.4860000e+002  0.0000000e+000  1.8580000e+002  8.5000000e+000  9.5100000e+002  7.0950000e+002  2.8000000e+001  5.2426376e+001             NaN
  1.6420000e+002  0.0000000e+000  2.0010000e+002  1.8120000e+002  1.2600000e+001  8.4930000e+002  8.4600000e+002  2.8000000e+001  1.5091251e+001             NaN
  3.1380000e+002  0.0000000e+000  1.1260000e+002  1.6990000e+002  1.0100000e+001  9.2530000e+002  7.8290000e+002  2.8000000e+001  3.8461040e+001             NaN
  3.2140000e+002  0.0000000e+000  1.2790000e+002  1.8250000e+002  1.1500000e+001  8.7010000e+002  7.7970000e+002  2.8000000e+001  3.7265488e+001             NaN
  1.3970000e+002  1.6390000e+002  1.2770000e+002  2.3670000e+002  5.8000000e+000  8.6860000e+002  6.5560000e+002  2.8000000e+001  3.5225329e+001             NaN
  2.8840000e+002  1.2100000e+002  0.0000000e+000  1.7740000e+002  7.0000000e+000  9.0790000e+002  8.2950000e+002  2.8000000e+001  4.2140084e+001             NaN
  2.9820000e+002  0.0000000e+000  1.0700000e+002  2.0970000e+002  1.1100000e+001  8.7960000e+002  7.4420000e+002  2.8000000e+001  3.1875165e+001             NaN
  2.6450000e+002  1.1100000e+002  8.6500000e+001  1.9550000e+002  5.9000000e+000  8.3260000e+002  7.9040000e+002  2.8000000e+001  4.1542308e+001             NaN
  1.5980000e+002  2.5000000e+002  0.0000000e+000  1.6840000e+002  1.2200000e+001  1.0493000e+003  6.8820000e+002  2.8000000e+001  3.9455954e+001             NaN
  1.6600000e+002  2.5970000e+002  0.0000000e+000  1.8320000e+002  1.2700000e+001  8.5880000e+002  8.2680000e+002  2.8000000e+001  3.7917043e+001             NaN
  2.7640000e+002  1.1600000e+002  9.0300000e+001  1.7960000e+002  8.9000000e+000  8.7010000e+002  7.6830000e+002  2.8000000e+001  4.4284354e+001             NaN
  3.2220000e+002  0.0000000e+000  1.1560000e+002  1.9600000e+002  1.0400000e+001  8.1790000e+002  8.1340000e+002  2.8000000e+001  3.1178794e+001             NaN
  1.4850000e+002  1.3940000e+002  1.0860000e+002  1.9270000e+002  6.1000000e+000  8.9240000e+002  7.8000000e+002  2.8000000e+001  2.3696601e+001             NaN
  1.5910000e+002  1.8670000e+002  0.0000000e+000  1.7560000e+002  1.1300000e+001  9.8960000e+002  7.8890000e+002  2.8000000e+001  3.2768036e+001             NaN
  2.6090000e+002  1.0050000e+002  7.8300000e+001  2.0060000e+002  8.6000000e+000  8.6450000e+002  7.6150000e+002  2.8000000e+001  3.2401235e+001             NaN
